horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2021105344,アキミューミュー,2026/06/18,園田,晴,9.0,C1一,10,8.0,9,107.1,7.0,9,竹村達也,55.0,ダ,1400.0,良,92.1,2.2,7-8-8-8,39.9,472,1,ウィルダスク,
2021105344,アキミューミュー,2026/05/28,園田,曇,12.0,C1,12,5.0,6,42.8,7.0,6,竹村達也,55.0,ダ,1400.0,稍,93.4,0.9,8-9-8-7,39.4,471,0,フロンティエール,
2021105344,アキミューミュー,2026/04/22,園田,曇,12.0,B2,11,7.0,9,250.3,10.0,8,竹村達也,55.0,ダ,1400.0,良,91.8,0.9,10-10-10-10,39.2,471,1,ヨドノタイヨウ,
2021105344,アキミューミュー,2026/03/31,園田,曇,11.0,SKNフラッシュ8☆(B1B2),10,7.0,7,297.4,10.0,8,竹村達也,54.0,ダ,1700.0,稍,117.4,2.8,8-8-9-9,42.5,470,-2,エナアニマル,
2021105344,アキミューミュー,2026/03/18,園田,雨,10.0,3月22日はばんえい(B2),12,7.0,9,332.0,12.0,12,竹村達也,55.0,ダ,1400.0,稍,93.4,2.0,11-11-12-12,41.5,472,4,メリーセンス,
2021105344,アキミューミュー,2026/02/12,姫路,晴,12.0,B2,12,6.0,7,195.1,10.0,7,土方颯太,55.0,ダ,1400.0,稍,95.1,2.2,9-9-9-9,40.9,468,-4,エムティエスターテ,
2021105344,アキミューミュー,2026/01/21,姫路,曇,12.0,ロウバイ賞B2一,11,3.0,3,192.6,9.0,6,土方颯太,55.0,ダ,1400.0,良,95.7,0.8,7-7-7-5,41.2,472,-1,ステラノヴァ,
2021105344,アキミューミュー,2026/01/03,園田,曇,10.0,キンキンに冷えてやが(B1),12,4.0,4,367.8,12.0,9,土方颯太,54.0,ダ,1400.0,良,92.3,0.9,11-9-10-10,40.1,473,3,イザグリーンライト,
2021105344,アキミューミュー,2025/12/18,園田,晴,11.0,丹波市ちーたん特別B(B1),12,7.0,9,614.8,12.0,10,土方颯太,54.0,ダ,1400.0,良,93.5,3.7,9-10-11-11,41.1,470,-14,ベラジオゼロ,
2021105344,アキミューミュー,2025/11/20,園田,晴,11.0,近江しゃも特別B1,10,5.0,5,271.6,8.0,10,土方颯太,54.0,ダ,1400.0,良,94.7,3.4,9-9-10-10,40.5,484,3,ゼンダンスカイ,
2021105344,アキミューミュー,2025/10/29,園田,晴,10.0,B1,10,3.0,3,249.6,9.0,7,土方颯太,54.0,ダ,1400.0,良,93.3,1.4,7-6-5-5,39.0,481,0,ブエラフェルテ,
2021105344,アキミューミュー,2025/10/08,園田,晴,8.0,B1,7,4.0,4,114.4,6.0,7,土方颯太,54.0,ダ,1400.0,稍,94.2,1.8,7-7-7-7,40.8,481,8,キモンゲーム,
2021105344,アキミューミュー,2025/09/19,園田,晴,8.0,みんなの尼崎大学杯B(B1),6,2.0,2,68.9,6.0,6,土方颯太,54.0,ダ,1400.0,良,92.6,1.2,5-5-6-6,38.6,473,-8,マダムホーク,
2021105344,アキミューミュー,2025/08/29,園田,晴,11.0,神戸ビーフ特別B1,8,8.0,8,95.0,7.0,8,土方颯太,54.0,ダ,1400.0,良,92.0,1.1,6-6-7-8,39.3,481,8,グッドハビッツ,
2021105344,アキミューミュー,2025/08/07,園田,曇,11.0,どこやねん!加東市!(B1),8,3.0,3,108.5,8.0,6,土方颯太,54.0,ダ,1400.0,良,92.0,0.8,8-8-8-8,39.0,473,3,マダムホーク,
2021105344,アキミューミュー,2025/07/17,園田,曇,11.0,香川県オリーブ三畜特(B1B2),12,7.0,10,225.0,12.0,8,土方颯太,55.0,ダ,1700.0,不,115.0,3.7,4-4-6-7,42.6,470,-6,エイシンレオ,
2021105344,アキミューミュー,2025/06/27,園田,晴,11.0,アサヒスーパードライ(B1B2),8,1.0,1,211.1,8.0,8,土方颯太,55.0,ダ,1870.0,稍,130.5,5.7,1-1-3-6,46.2,476,6,エイシンレオ,
2021105344,アキミューミュー,2025/06/04,園田,晴,10.0,B1,8,3.0,3,42.9,6.0,7,土方颯太,54.0,ダ,1700.0,稍,117.1,2.8,5-6-8-8,41.3,470,-1,ジグラート,
2021105344,アキミューミュー,2025/05/14,園田,晴,11.0,JーPLACEよかわ(B1B2),9,1.0,1,157.5,9.0,5,土方颯太,55.0,ダ,1870.0,良,127.1,1.0,7-7-7-6,40.4,471,0,ウインレゼルヴ,15.0
2021105344,アキミューミュー,2025/04/23,園田,曇,11.0,春光特別B1B2,12,7.0,10,106.7,12.0,7,土方颯太,55.0,ダ,1700.0,重,116.7,1.5,8-9-9-8,43.1,471,0,リッターシュラーク,
2021105344,アキミューミュー,2025/04/02,園田,曇,8.0,B1,8,4.0,4,11.9,6.0,7,小牧太,55.0,ダ,1870.0,良,128.5,2.3,8-8-8-7,41.0,471,-4,トランセンデンス,
2021105344,アキミューミュー,2025/03/11,園田,曇,11.0,日本トーター杯B1,11,3.0,3,2.6,1.0,5,小牧太,54.0,ダ,1700.0,重,117.1,2.1,5-5-6-6,41.9,475,9,トランセンデンス,15.0
2021105344,アキミューミュー,2025/01/18,1中京6,晴,7.0,4歳以上1勝クラス,12,8.0,11,315.6,12.0,9,西村淳也,55.0,ダ,1900.0,良,121.6,1.5,1-1-1-1,38.6,466,-2,アンバードール,
2021105344,アキミューミュー,2025/01/05,1中京1,晴,6.0,4歳以上1勝クラス,16,2.0,3,108.8,11.0,13,北村友一,55.0,ダ,1800.0,良,115.8,2.8,9-9-9-11,38.3,468,10,サクソンジェンヌ,
2021105344,アキミューミュー,2024/09/08,3中京2,晴,6.0,3歳以上1勝クラス,10,4.0,4,61.8,6.0,5,松山弘平,53.0,ダ,1800.0,良,113.8,2.6,4-5-5-5,38.4,458,-6,ダブルハートボンド,80.0
